SOURCE FILE NAME: F:\chenzhicheng\E43-4-u10\E43-4-u10-123(3).DTA
DATE: Monday, October 12, 2015
TIME: 20:02:27
SAMPLE INTERVAL (Seconds):   0.0000001000
SIGNAL UNITS: volts
TIME UNITS: Seconds
DATA TYPE: WAVEFORM
NUMBER OF DATA POINTS PER WAVEFORM: 1024
CHANNEL NUMBER: 1
HIT NUMBER: 86
TIME OF TEST:      970.9936523438

 0.00092080,  0.00518799
 0.00092090,  0.00518799
 0.00092100,  0.00518799
 0.00092110,  0.00549316
 0.00092120,  0.00579834
 0.00092130,  0.00579834
 0.00092140,  0.00549316
 0.00092150,  0.00549316
 0.00092160,  0.00579834
 0.00092170,  0.00549316
 0.00092180,  0.00518799
 0.00092190,  0.00488281
 0.00092200,  0.00457764
 0.00092210,  0.00396729
 0.00092220,  0.00335693
 0.00092230,  0.00244141
 0.00092240,  0.00183105
 0.00092250,  0.00122070
 0.00092260,  0.00030518
 0.00092270, -0.00030518
 0.00092280, -0.00091553
 0.00092290, -0.00152588
 0.00092300, -0.00183105
 0.00092310, -0.00213623
 0.00092320, -0.00244141
 0.00092330, -0.00244141
 0.00092340, -0.00274658
 0.00092350, -0.00274658
 0.00092360, -0.00244141
 0.00092370, -0.00183105
 0.00092380, -0.00122070
 0.00092390, -0.00091553
 0.00092400, -0.00061035
 0.00092410, -0.00030518
 0.00092420,  0.00030518
 0.00092430,  0.00061035
 0.00092440,  0.00122070
 0.00092450,  0.00152588
 0.00092460,  0.00183105
 0.00092470,  0.00152588
 0.00092480,  0.00152588
 0.00092490,  0.00152588
 0.00092500,  0.00152588
 0.00092510,  0.00091553
 0.00092520,  0.00030518
 0.00092530, -0.00030518
 0.00092540, -0.00061035
 0.00092550, -0.00091553
 0.00092560, -0.00183105
 0.00092570, -0.00244141
 0.00092580, -0.00305176
 0.00092590, -0.00305176
 0.00092600, -0.00305176
 0.00092610, -0.00335693
 0.00092620, -0.00366211
 0.00092630, -0.00366211
 0.00092640, -0.00335693
 0.00092650, -0.00274658
 0.00092660, -0.00244141
 0.00092670, -0.00244141
 0.00092680, -0.00183105
 0.00092690, -0.00122070
 0.00092700, -0.00061035
 0.00092710,  0.00000000
 0.00092720,  0.00000000
 0.00092730,  0.00000000
 0.00092740,  0.00030518
 0.00092750,  0.00030518
 0.00092760,  0.00000000
 0.00092770, -0.00030518
 0.00092780, -0.00091553
 0.00092790, -0.00183105
 0.00092800, -0.00274658
 0.00092810, -0.00335693
 0.00092820, -0.00427246
 0.00092830, -0.00549316
 0.00092840, -0.00671387
 0.00092850, -0.00732422
 0.00092860, -0.00762939
 0.00092870, -0.00823975
 0.00092880, -0.00854492
 0.00092890, -0.00915527
 0.00092900, -0.00915527
 0.00092910, -0.00885010
 0.00092920, -0.00854492
 0.00092930, -0.00793457
 0.00092940, -0.00732422
 0.00092950, -0.00640869
 0.00092960, -0.00549316
 0.00092970, -0.00457764
 0.00092980, -0.00366211
 0.00092990, -0.00274658
 0.00093000, -0.00152588
 0.00093010, -0.00030518
 0.00093020,  0.00061035
 0.00093030,  0.00091553
 0.00093040,  0.00152588
 0.00093050,  0.00244141
 0.00093060,  0.00305176
 0.00093070,  0.00335693
 0.00093080,  0.00366211
 0.00093090,  0.00396729
 0.00093100,  0.00488281
 0.00093110,  0.00518799
 0.00093120,  0.00549316
 0.00093130,  0.00579834
 0.00093140,  0.00640869
 0.00093150,  0.00701904
 0.00093160,  0.00793457
 0.00093170,  0.00885010
 0.00093180,  0.01007080
 0.00093190,  0.01098633
 0.00093200,  0.01190186
 0.00093210,  0.01281738
 0.00093220,  0.01373291
 0.00093230,  0.01464844
 0.00093240,  0.01525879
 0.00093250,  0.01556396
 0.00093260,  0.01556396
 0.00093270,  0.01556396
 0.00093280,  0.01525879
 0.00093290,  0.01464844
 0.00093300,  0.01342773
 0.00093310,  0.01220703
 0.00093320,  0.01037598
 0.00093330,  0.00854492
 0.00093340,  0.00640869
 0.00093350,  0.00427246
 0.00093360,  0.00213623
 0.00093370, -0.00030518
 0.00093380, -0.00274658
 0.00093390, -0.00457764
 0.00093400, -0.00671387
 0.00093410, -0.00854492
 0.00093420, -0.01037598
 0.00093430, -0.01159668
 0.00093440, -0.01251221
 0.00093450, -0.01342773
 0.00093460, -0.01403809
 0.00093470, -0.01434326
 0.00093480, -0.01403809
 0.00093490, -0.01403809
 0.00093500, -0.01342773
 0.00093510, -0.01312256
 0.00093520, -0.01251221
 0.00093530, -0.01190186
 0.00093540, -0.01098633
 0.00093550, -0.01068115
 0.00093560, -0.01007080
 0.00093570, -0.00976563
 0.00093580, -0.00885010
 0.00093590, -0.00823975
 0.00093600, -0.00793457
 0.00093610, -0.00762939
 0.00093620, -0.00732422
 0.00093630, -0.00701904
 0.00093640, -0.00640869
 0.00093650, -0.00579834
 0.00093660, -0.00549316
 0.00093670, -0.00518799
 0.00093680, -0.00427246
 0.00093690, -0.00305176
 0.00093700, -0.00213623
 0.00093710, -0.00122070
 0.00093720,  0.00000000
 0.00093730,  0.00152588
 0.00093740,  0.00305176
 0.00093750,  0.00457764
 0.00093760,  0.00579834
 0.00093770,  0.00701904
 0.00093780,  0.00854492
 0.00093790,  0.00976563
 0.00093800,  0.01129150
 0.00093810,  0.01220703
 0.00093820,  0.01281738
 0.00093830,  0.01342773
 0.00093840,  0.01373291
 0.00093850,  0.01403809
 0.00093860,  0.01403809
 0.00093870,  0.01373291
 0.00093880,  0.01312256
 0.00093890,  0.01251221
 0.00093900,  0.01159668
 0.00093910,  0.01037598
 0.00093920,  0.00946045
 0.00093930,  0.00885010
 0.00093940,  0.00762939
 0.00093950,  0.00640869
 0.00093960,  0.00518799
 0.00093970,  0.00427246
 0.00093980,  0.00335693
 0.00093990,  0.00274658
 0.00094000,  0.00213623
 0.00094010,  0.00122070
 0.00094020,  0.00030518
 0.00094030,  0.00000000
 0.00094040, -0.00030518
 0.00094050, -0.00061035
 0.00094060, -0.00091553
 0.00094070, -0.00152588
 0.00094080, -0.00213623
 0.00094090, -0.00274658
 0.00094100, -0.00305176
 0.00094110, -0.00396729
 0.00094120, -0.00488281
 0.00094130, -0.00549316
 0.00094140, -0.00640869
 0.00094150, -0.00732422
 0.00094160, -0.00854492
 0.00094170, -0.00976563
 0.00094180, -0.01129150
 0.00094190, -0.01159668
 0.00094200, -0.01251221
 0.00094210, -0.01373291
 0.00094220, -0.01434326
 0.00094230, -0.01464844
 0.00094240, -0.01495361
 0.00094250, -0.01525879
 0.00094260, -0.01525879
 0.00094270, -0.01495361
 0.00094280, -0.01403809
 0.00094290, -0.01281738
 0.00094300, -0.01159668
 0.00094310, -0.01068115
 0.00094320, -0.00946045
 0.00094330, -0.00732422
 0.00094340, -0.00579834
 0.00094350, -0.00396729
 0.00094360, -0.00183105
 0.00094370, -0.00030518
 0.00094380,  0.00152588
 0.00094390,  0.00335693
 0.00094400,  0.00457764
 0.00094410,  0.00579834
 0.00094420,  0.00701904
 0.00094430,  0.00793457
 0.00094440,  0.00854492
 0.00094450,  0.00885010
 0.00094460,  0.00915527
 0.00094470,  0.00915527
 0.00094480,  0.00915527
 0.00094490,  0.00885010
 0.00094500,  0.00854492
 0.00094510,  0.00793457
 0.00094520,  0.00762939
 0.00094530,  0.00701904
 0.00094540,  0.00671387
 0.00094550,  0.00671387
 0.00094560,  0.00610352
 0.00094570,  0.00610352
 0.00094580,  0.00579834
 0.00094590,  0.00549316
 0.00094600,  0.00549316
 0.00094610,  0.00549316
 0.00094620,  0.00579834
 0.00094630,  0.00579834
 0.00094640,  0.00549316
 0.00094650,  0.00518799
 0.00094660,  0.00488281
 0.00094670,  0.00457764
 0.00094680,  0.00427246
 0.00094690,  0.00366211
 0.00094700,  0.00274658
 0.00094710,  0.00183105
 0.00094720,  0.00091553
 0.00094730,  0.00000000
 0.00094740, -0.00091553
 0.00094750, -0.00244141
 0.00094760, -0.00305176
 0.00094770, -0.00427246
 0.00094780, -0.00488281
 0.00094790, -0.00549316
 0.00094800, -0.00610352
 0.00094810, -0.00640869
 0.00094820, -0.00640869
 0.00094830, -0.00640869
 0.00094840, -0.00579834
 0.00094850, -0.00518799
 0.00094860, -0.00457764
 0.00094870, -0.00396729
 0.00094880, -0.00305176
 0.00094890, -0.00183105
 0.00094900, -0.00061035
 0.00094910,  0.00061035
 0.00094920,  0.00152588
 0.00094930,  0.00244141
 0.00094940,  0.00335693
 0.00094950,  0.00396729
 0.00094960,  0.00427246
 0.00094970,  0.00457764
 0.00094980,  0.00457764
 0.00094990,  0.00457764
 0.00095000,  0.00427246
 0.00095010,  0.00366211
 0.00095020,  0.00335693
 0.00095030,  0.00244141
 0.00095040,  0.00152588
 0.00095050,  0.00061035
 0.00095060,  0.00000000
 0.00095070, -0.00030518
 0.00095080, -0.00122070
 0.00095090, -0.00183105
 0.00095100, -0.00213623
 0.00095110, -0.00244141
 0.00095120, -0.00213623
 0.00095130, -0.00183105
 0.00095140, -0.00152588
 0.00095150, -0.00122070
 0.00095160, -0.00061035
 0.00095170,  0.00030518
 0.00095180,  0.00091553
 0.00095190,  0.00152588
 0.00095200,  0.00213623
 0.00095210,  0.00335693
 0.00095220,  0.00427246
 0.00095230,  0.00457764
 0.00095240,  0.00457764
 0.00095250,  0.00488281
 0.00095260,  0.00488281
 0.00095270,  0.00457764
 0.00095280,  0.00427246
 0.00095290,  0.00335693
 0.00095300,  0.00274658
 0.00095310,  0.00213623
 0.00095320,  0.00122070
 0.00095330,  0.00000000
 0.00095340, -0.00091553
 0.00095350, -0.00213623
 0.00095360, -0.00305176
 0.00095370, -0.00366211
 0.00095380, -0.00488281
 0.00095390, -0.00518799
 0.00095400, -0.00549316
 0.00095410, -0.00579834
 0.00095420, -0.00610352
 0.00095430, -0.00640869
 0.00095440, -0.00640869
 0.00095450, -0.00579834
 0.00095460, -0.00518799
 0.00095470, -0.00488281
 0.00095480, -0.00427246
 0.00095490, -0.00396729
 0.00095500, -0.00335693
 0.00095510, -0.00274658
 0.00095520, -0.00244141
 0.00095530, -0.00244141
 0.00095540, -0.00213623
 0.00095550, -0.00183105
 0.00095560, -0.00152588
 0.00095570, -0.00152588
 0.00095580, -0.00183105
 0.00095590, -0.00183105
 0.00095600, -0.00152588
 0.00095610, -0.00183105
 0.00095620, -0.00213623
 0.00095630, -0.00213623
 0.00095640, -0.00213623
 0.00095650, -0.00244141
 0.00095660, -0.00183105
 0.00095670, -0.00183105
 0.00095680, -0.00152588
 0.00095690, -0.00122070
 0.00095700, -0.00061035
 0.00095710,  0.00000000
 0.00095720,  0.00061035
 0.00095730,  0.00122070
 0.00095740,  0.00183105
 0.00095750,  0.00213623
 0.00095760,  0.00244141
 0.00095770,  0.00305176
 0.00095780,  0.00335693
 0.00095790,  0.00366211
 0.00095800,  0.00335693
 0.00095810,  0.00274658
 0.00095820,  0.00244141
 0.00095830,  0.00213623
 0.00095840,  0.00152588
 0.00095850,  0.00061035
 0.00095860, -0.00030518
 0.00095870, -0.00122070
 0.00095880, -0.00213623
 0.00095890, -0.00305176
 0.00095900, -0.00396729
 0.00095910, -0.00488281
 0.00095920, -0.00518799
 0.00095930, -0.00549316
 0.00095940, -0.00549316
 0.00095950, -0.00579834
 0.00095960, -0.00518799
 0.00095970, -0.00457764
 0.00095980, -0.00396729
 0.00095990, -0.00335693
 0.00096000, -0.00244141
 0.00096010, -0.00122070
 0.00096020, -0.00030518
 0.00096030,  0.00091553
 0.00096040,  0.00213623
 0.00096050,  0.00305176
 0.00096060,  0.00396729
 0.00096070,  0.00488281
 0.00096080,  0.00549316
 0.00096090,  0.00579834
 0.00096100,  0.00610352
 0.00096110,  0.00610352
 0.00096120,  0.00610352
 0.00096130,  0.00610352
 0.00096140,  0.00549316
 0.00096150,  0.00518799
 0.00096160,  0.00457764
 0.00096170,  0.00396729
 0.00096180,  0.00305176
 0.00096190,  0.00244141
 0.00096200,  0.00213623
 0.00096210,  0.00152588
 0.00096220,  0.00122070
 0.00096230,  0.00122070
 0.00096240,  0.00061035
 0.00096250,  0.00061035
 0.00096260,  0.00091553
 0.00096270,  0.00122070
 0.00096280,  0.00122070
 0.00096290,  0.00152588
 0.00096300,  0.00183105
 0.00096310,  0.00213623
 0.00096320,  0.00244141
 0.00096330,  0.00305176
 0.00096340,  0.00305176
 0.00096350,  0.00305176
 0.00096360,  0.00305176
 0.00096370,  0.00305176
 0.00096380,  0.00274658
 0.00096390,  0.00244141
 0.00096400,  0.00183105
 0.00096410,  0.00152588
 0.00096420,  0.00091553
 0.00096430,  0.00030518
 0.00096440,  0.00000000
 0.00096450, -0.00061035
 0.00096460, -0.00122070
 0.00096470, -0.00152588
 0.00096480, -0.00183105
 0.00096490, -0.00213623
 0.00096500, -0.00213623
 0.00096510, -0.00183105
 0.00096520, -0.00122070
 0.00096530, -0.00091553
 0.00096540, -0.00061035
 0.00096550,  0.00030518
 0.00096560,  0.00091553
 0.00096570,  0.00152588
 0.00096580,  0.00213623
 0.00096590,  0.00274658
 0.00096600,  0.00335693
 0.00096610,  0.00366211
 0.00096620,  0.00366211
 0.00096630,  0.00366211
 0.00096640,  0.00366211
 0.00096650,  0.00366211
 0.00096660,  0.00305176
 0.00096670,  0.00213623
 0.00096680,  0.00122070
 0.00096690,  0.00030518
 0.00096700, -0.00030518
 0.00096710, -0.00122070
 0.00096720, -0.00274658
 0.00096730, -0.00396729
 0.00096740, -0.00457764
 0.00096750, -0.00549316
 0.00096760, -0.00610352
 0.00096770, -0.00640869
 0.00096780, -0.00701904
 0.00096790, -0.00732422
 0.00096800, -0.00732422
 0.00096810, -0.00732422
 0.00096820, -0.00671387
 0.00096830, -0.00640869
 0.00096840, -0.00610352
 0.00096850, -0.00549316
 0.00096860, -0.00457764
 0.00096870, -0.00396729
 0.00096880, -0.00335693
 0.00096890, -0.00274658
 0.00096900, -0.00213623
 0.00096910, -0.00183105
 0.00096920, -0.00183105
 0.00096930, -0.00183105
 0.00096940, -0.00152588
 0.00096950, -0.00152588
 0.00096960, -0.00213623
 0.00096970, -0.00244141
 0.00096980, -0.00274658
 0.00096990, -0.00305176
 0.00097000, -0.00366211
 0.00097010, -0.00396729
 0.00097020, -0.00427246
 0.00097030, -0.00427246
 0.00097040, -0.00396729
 0.00097050, -0.00396729
 0.00097060, -0.00366211
 0.00097070, -0.00305176
 0.00097080, -0.00183105
 0.00097090, -0.00091553
 0.00097100,  0.00000000
 0.00097110,  0.00122070
 0.00097120,  0.00244141
 0.00097130,  0.00366211
 0.00097140,  0.00488281
 0.00097150,  0.00610352
 0.00097160,  0.00732422
 0.00097170,  0.00854492
 0.00097180,  0.00915527
 0.00097190,  0.00976563
 0.00097200,  0.01007080
 0.00097210,  0.01037598
 0.00097220,  0.01007080
 0.00097230,  0.00976563
 0.00097240,  0.00946045
 0.00097250,  0.00915527
 0.00097260,  0.00823975
 0.00097270,  0.00732422
 0.00097280,  0.00610352
 0.00097290,  0.00518799
 0.00097300,  0.00427246
 0.00097310,  0.00366211
 0.00097320,  0.00244141
 0.00097330,  0.00152588
 0.00097340,  0.00061035
 0.00097350,  0.00030518
 0.00097360,  0.00000000
 0.00097370,  0.00000000
 0.00097380, -0.00061035
 0.00097390, -0.00091553
 0.00097400, -0.00122070
 0.00097410, -0.00122070
 0.00097420, -0.00091553
 0.00097430, -0.00122070
 0.00097440, -0.00152588
 0.00097450, -0.00183105
 0.00097460, -0.00244141
 0.00097470, -0.00274658
 0.00097480, -0.00335693
 0.00097490, -0.00366211
 0.00097500, -0.00457764
 0.00097510, -0.00518799
 0.00097520, -0.00579834
 0.00097530, -0.00640869
 0.00097540, -0.00732422
 0.00097550, -0.00793457
 0.00097560, -0.00854492
 0.00097570, -0.00915527
 0.00097580, -0.00915527
 0.00097590, -0.00915527
 0.00097600, -0.00946045
 0.00097610, -0.00915527
 0.00097620, -0.00885010
 0.00097630, -0.00793457
 0.00097640, -0.00671387
 0.00097650, -0.00579834
 0.00097660, -0.00488281
 0.00097670, -0.00396729
 0.00097680, -0.00274658
 0.00097690, -0.00122070
 0.00097700,  0.00030518
 0.00097710,  0.00183105
 0.00097720,  0.00335693
 0.00097730,  0.00427246
 0.00097740,  0.00518799
 0.00097750,  0.00610352
 0.00097760,  0.00732422
 0.00097770,  0.00823975
 0.00097780,  0.00823975
 0.00097790,  0.00823975
 0.00097800,  0.00885010
 0.00097810,  0.00885010
 0.00097820,  0.00885010
 0.00097830,  0.00854492
 0.00097840,  0.00823975
 0.00097850,  0.00762939
 0.00097860,  0.00732422
 0.00097870,  0.00671387
 0.00097880,  0.00640869
 0.00097890,  0.00579834
 0.00097900,  0.00549316
 0.00097910,  0.00457764
 0.00097920,  0.00427246
 0.00097930,  0.00366211
 0.00097940,  0.00305176
 0.00097950,  0.00244141
 0.00097960,  0.00183105
 0.00097970,  0.00152588
 0.00097980,  0.00091553
 0.00097990,  0.00030518
 0.00098000,  0.00000000
 0.00098010, -0.00030518
 0.00098020, -0.00122070
 0.00098030, -0.00183105
 0.00098040, -0.00274658
 0.00098050, -0.00366211
 0.00098060, -0.00396729
 0.00098070, -0.00457764
 0.00098080, -0.00518799
 0.00098090, -0.00640869
 0.00098100, -0.00701904
 0.00098110, -0.00732422
 0.00098120, -0.00762939
 0.00098130, -0.00823975
 0.00098140, -0.00854492
 0.00098150, -0.00885010
 0.00098160, -0.00915527
 0.00098170, -0.00915527
 0.00098180, -0.00885010
 0.00098190, -0.00854492
 0.00098200, -0.00823975
 0.00098210, -0.00793457
 0.00098220, -0.00732422
 0.00098230, -0.00671387
 0.00098240, -0.00610352
 0.00098250, -0.00579834
 0.00098260, -0.00549316
 0.00098270, -0.00488281
 0.00098280, -0.00396729
 0.00098290, -0.00366211
 0.00098300, -0.00335693
 0.00098310, -0.00335693
 0.00098320, -0.00305176
 0.00098330, -0.00274658
 0.00098340, -0.00244141
 0.00098350, -0.00213623
 0.00098360, -0.00244141
 0.00098370, -0.00183105
 0.00098380, -0.00152588
 0.00098390, -0.00122070
 0.00098400, -0.00061035
 0.00098410,  0.00000000
 0.00098420,  0.00061035
 0.00098430,  0.00152588
 0.00098440,  0.00213623
 0.00098450,  0.00305176
 0.00098460,  0.00427246
 0.00098470,  0.00549316
 0.00098480,  0.00701904
 0.00098490,  0.00823975
 0.00098500,  0.00946045
 0.00098510,  0.01068115
 0.00098520,  0.01159668
 0.00098530,  0.01251221
 0.00098540,  0.01342773
 0.00098550,  0.01434326
 0.00098560,  0.01464844
 0.00098570,  0.01495361
 0.00098580,  0.01464844
 0.00098590,  0.01434326
 0.00098600,  0.01373291
 0.00098610,  0.01342773
 0.00098620,  0.01220703
 0.00098630,  0.01098633
 0.00098640,  0.00976563
 0.00098650,  0.00854492
 0.00098660,  0.00701904
 0.00098670,  0.00518799
 0.00098680,  0.00396729
 0.00098690,  0.00244141
 0.00098700,  0.00091553
 0.00098710, -0.00030518
 0.00098720, -0.00152588
 0.00098730, -0.00244141
 0.00098740, -0.00335693
 0.00098750, -0.00396729
 0.00098760, -0.00488281
 0.00098770, -0.00579834
 0.00098780, -0.00610352
 0.00098790, -0.00610352
 0.00098800, -0.00640869
 0.00098810, -0.00701904
 0.00098820, -0.00701904
 0.00098830, -0.00701904
 0.00098840, -0.00671387
 0.00098850, -0.00671387
 0.00098860, -0.00671387
 0.00098870, -0.00671387
 0.00098880, -0.00640869
 0.00098890, -0.00610352
 0.00098900, -0.00549316
 0.00098910, -0.00549316
 0.00098920, -0.00549316
 0.00098930, -0.00488281
 0.00098940, -0.00457764
 0.00098950, -0.00396729
 0.00098960, -0.00366211
 0.00098970, -0.00305176
 0.00098980, -0.00274658
 0.00098990, -0.00183105
 0.00099000, -0.00122070
 0.00099010, -0.00091553
 0.00099020,  0.00000000
 0.00099030,  0.00091553
 0.00099040,  0.00122070
 0.00099050,  0.00122070
 0.00099060,  0.00152588
 0.00099070,  0.00183105
 0.00099080,  0.00213623
 0.00099090,  0.00213623
 0.00099100,  0.00183105
 0.00099110,  0.00152588
 0.00099120,  0.00122070
 0.00099130,  0.00091553
 0.00099140,  0.00091553
 0.00099150,  0.00030518
 0.00099160,  0.00000000
 0.00099170, -0.00030518
 0.00099180, -0.00061035
 0.00099190, -0.00091553
 0.00099200, -0.00091553
 0.00099210, -0.00091553
 0.00099220, -0.00091553
 0.00099230, -0.00061035
 0.00099240, -0.00061035
 0.00099250,  0.00000000
 0.00099260,  0.00061035
 0.00099270,  0.00122070
 0.00099280,  0.00213623
 0.00099290,  0.00274658
 0.00099300,  0.00305176
 0.00099310,  0.00366211
 0.00099320,  0.00427246
 0.00099330,  0.00488281
 0.00099340,  0.00488281
 0.00099350,  0.00457764
 0.00099360,  0.00457764
 0.00099370,  0.00427246
 0.00099380,  0.00366211
 0.00099390,  0.00274658
 0.00099400,  0.00213623
 0.00099410,  0.00122070
 0.00099420,  0.00000000
 0.00099430, -0.00152588
 0.00099440, -0.00274658
 0.00099450, -0.00396729
 0.00099460, -0.00488281
 0.00099470, -0.00579834
 0.00099480, -0.00701904
 0.00099490, -0.00823975
 0.00099500, -0.00885010
 0.00099510, -0.00915527
 0.00099520, -0.00946045
 0.00099530, -0.00976563
 0.00099540, -0.00976563
 0.00099550, -0.00946045
 0.00099560, -0.00915527
 0.00099570, -0.00854492
 0.00099580, -0.00762939
 0.00099590, -0.00671387
 0.00099600, -0.00610352
 0.00099610, -0.00488281
 0.00099620, -0.00396729
 0.00099630, -0.00305176
 0.00099640, -0.00213623
 0.00099650, -0.00122070
 0.00099660, -0.00030518
 0.00099670,  0.00061035
 0.00099680,  0.00122070
 0.00099690,  0.00213623
 0.00099700,  0.00274658
 0.00099710,  0.00335693
 0.00099720,  0.00335693
 0.00099730,  0.00366211
 0.00099740,  0.00396729
 0.00099750,  0.00427246
 0.00099760,  0.00457764
 0.00099770,  0.00457764
 0.00099780,  0.00457764
 0.00099790,  0.00457764
 0.00099800,  0.00518799
 0.00099810,  0.00518799
 0.00099820,  0.00518799
 0.00099830,  0.00549316
 0.00099840,  0.00549316
 0.00099850,  0.00579834
 0.00099860,  0.00579834
 0.00099870,  0.00579834
 0.00099880,  0.00579834
 0.00099890,  0.00579834
 0.00099900,  0.00610352
 0.00099910,  0.00579834
 0.00099920,  0.00549316
 0.00099930,  0.00518799
 0.00099940,  0.00518799
 0.00099950,  0.00488281
 0.00099960,  0.00427246
 0.00099970,  0.00366211
 0.00099980,  0.00335693
 0.00099990,  0.00274658
 0.00100000,  0.00244141
 0.00100010,  0.00183105
 0.00100020,  0.00122070
 0.00100030,  0.00061035
 0.00100040,  0.00030518
 0.00100050, -0.00030518
 0.00100060, -0.00030518
 0.00100070, -0.00030518
 0.00100080, -0.00061035
 0.00100090, -0.00061035
 0.00100100, -0.00061035
 0.00100110, -0.00061035
 0.00100120, -0.00061035
 0.00100130, -0.00030518
 0.00100140,  0.00000000
 0.00100150,  0.00030518
 0.00100160,  0.00030518
 0.00100170,  0.00030518
 0.00100180,  0.00030518
 0.00100190,  0.00030518
 0.00100200,  0.00030518
 0.00100210,  0.00000000
 0.00100220, -0.00061035
 0.00100230, -0.00091553
 0.00100240, -0.00152588
 0.00100250, -0.00213623
 0.00100260, -0.00335693
 0.00100270, -0.00427246
 0.00100280, -0.00457764
 0.00100290, -0.00549316
 0.00100300, -0.00640869
 0.00100310, -0.00701904
 0.00100320, -0.00762939
 0.00100330, -0.00793457
 0.00100340, -0.00823975
 0.00100350, -0.00823975
 0.00100360, -0.00762939
 0.00100370, -0.00732422
 0.00100380, -0.00701904
 0.00100390, -0.00610352
 0.00100400, -0.00488281
 0.00100410, -0.00366211
 0.00100420, -0.00244141
 0.00100430, -0.00122070
 0.00100440, -0.00030518
 0.00100450,  0.00091553
 0.00100460,  0.00213623
 0.00100470,  0.00335693
 0.00100480,  0.00427246
 0.00100490,  0.00488281
 0.00100500,  0.00549316
 0.00100510,  0.00579834
 0.00100520,  0.00579834
 0.00100530,  0.00579834
 0.00100540,  0.00579834
 0.00100550,  0.00579834
 0.00100560,  0.00488281
 0.00100570,  0.00427246
 0.00100580,  0.00366211
 0.00100590,  0.00305176
 0.00100600,  0.00244141
 0.00100610,  0.00183105
 0.00100620,  0.00122070
 0.00100630,  0.00030518
 0.00100640,  0.00000000
 0.00100650, -0.00061035
 0.00100660, -0.00091553
 0.00100670, -0.00152588
 0.00100680, -0.00152588
 0.00100690, -0.00152588
 0.00100700, -0.00183105
 0.00100710, -0.00183105
 0.00100720, -0.00183105
 0.00100730, -0.00183105
 0.00100740, -0.00183105
 0.00100750, -0.00183105
 0.00100760, -0.00213623
 0.00100770, -0.00213623
 0.00100780, -0.00244141
 0.00100790, -0.00244141
 0.00100800, -0.00274658
 0.00100810, -0.00305176
 0.00100820, -0.00305176
 0.00100830, -0.00366211
 0.00100840, -0.00366211
 0.00100850, -0.00366211
 0.00100860, -0.00396729
 0.00100870, -0.00396729
 0.00100880, -0.00396729
 0.00100890, -0.00335693
 0.00100900, -0.00305176
 0.00100910, -0.00274658
 0.00100920, -0.00244141
 0.00100930, -0.00152588
 0.00100940, -0.00091553
 0.00100950,  0.00000000
 0.00100960,  0.00030518
 0.00100970,  0.00122070
 0.00100980,  0.00213623
 0.00100990,  0.00305176
 0.00101000,  0.00396729
 0.00101010,  0.00427246
 0.00101020,  0.00488281
 0.00101030,  0.00549316
 0.00101040,  0.00610352
 0.00101050,  0.00610352
 0.00101060,  0.00610352
 0.00101070,  0.00640869
 0.00101080,  0.00671387
 0.00101090,  0.00610352
 0.00101100,  0.00579834
 0.00101110,  0.00549316
 0.00101120,  0.00518799
 0.00101130,  0.00488281
 0.00101140,  0.00427246
 0.00101150,  0.00396729
 0.00101160,  0.00366211
 0.00101170,  0.00305176
 0.00101180,  0.00244141
 0.00101190,  0.00213623
 0.00101200,  0.00213623
 0.00101210,  0.00183105
 0.00101220,  0.00152588
 0.00101230,  0.00122070
 0.00101240,  0.00091553
 0.00101250,  0.00091553
 0.00101260,  0.00061035
 0.00101270,  0.00061035
 0.00101280,  0.00000000
 0.00101290,  0.00000000
 0.00101300, -0.00030518
 0.00101310, -0.00061035
 0.00101320, -0.00122070
 0.00101330, -0.00152588
 0.00101340, -0.00183105
 0.00101350, -0.00244141
 0.00101360, -0.00305176
 0.00101370, -0.00335693
 0.00101380, -0.00396729
 0.00101390, -0.00427246
 0.00101400, -0.00488281
 0.00101410, -0.00518799
 0.00101420, -0.00579834
 0.00101430, -0.00640869
 0.00101440, -0.00671387
 0.00101450, -0.00701904
 0.00101460, -0.00732422
 0.00101470, -0.00762939
 0.00101480, -0.00762939
 0.00101490, -0.00762939
 0.00101500, -0.00762939
 0.00101510, -0.00762939
 0.00101520, -0.00732422
 0.00101530, -0.00732422
 0.00101540, -0.00671387
 0.00101550, -0.00610352
 0.00101560, -0.00549316
 0.00101570, -0.00457764
 0.00101580, -0.00396729
 0.00101590, -0.00305176
 0.00101600, -0.00213623
 0.00101610, -0.00091553
 0.00101620,  0.00000000
 0.00101630,  0.00122070
 0.00101640,  0.00244141
 0.00101650,  0.00335693
 0.00101660,  0.00427246
 0.00101670,  0.00518799
 0.00101680,  0.00640869
 0.00101690,  0.00732422
 0.00101700,  0.00793457
 0.00101710,  0.00854492
 0.00101720,  0.00915527
 0.00101730,  0.00946045
 0.00101740,  0.01007080
 0.00101750,  0.01037598
 0.00101760,  0.01037598
 0.00101770,  0.01037598
 0.00101780,  0.01007080
 0.00101790,  0.01007080
 0.00101800,  0.00946045
 0.00101810,  0.00915527
 0.00101820,  0.00854492
 0.00101830,  0.00793457
 0.00101840,  0.00732422
 0.00101850,  0.00640869
 0.00101860,  0.00549316
 0.00101870,  0.00457764
 0.00101880,  0.00396729
 0.00101890,  0.00335693
 0.00101900,  0.00213623
 0.00101910,  0.00091553
